 # Cristobalite high - O2 Si
 
        1536  atoms
           2  atom types
 
      0.000000000000      28.640000000000  xlo xhi
      0.000000000000      28.640000000000  ylo yhi
      0.000000000000      28.640000000000  zlo zhi
 
Masses
 
            1   28.08500000             # Si
            2   15.99900000             # O
 
Atoms # charge
 
       433    1   2.400000       16.145800000000       1.825800000000       8.985800000000
       434    1   2.400000       21.422720000000       7.102720000000      14.262720000000
       435    2  -1.200000       15.215000000000       0.895000000000       8.055000000000
       436    2  -1.200000       19.045600000000       4.725600000000       7.603920000000
       437    2  -1.200000       19.045600000000       0.443920000000      11.885600000000
       438    2  -1.200000       14.763920000000       4.725600000000      11.885600000000
       439    1   2.400000       19.725800000000       1.754200000000      12.494200000000
       440    1   2.400000       17.842720000000       3.637280000000       7.217280000000
       441    2  -1.200000       18.795000000000       2.685000000000      13.425000000000
       442    2  -1.200000       15.465600000000       6.014400000000      13.876080000000
       443    2  -1.200000       15.465600000000       3.136080000000       9.594400000000
       444    2  -1.200000       18.343920000000       6.014400000000       9.594400000000
       445    1   2.400000       19.654200000000       5.405800000000       8.914200000000
       446    1   2.400000       14.377280000000       3.522720000000      10.797280000000
       447    2  -1.200000       20.585000000000       4.475000000000       9.845000000000
       448    2  -1.200000       16.754400000000       4.023920000000      13.174400000000
       449    2  -1.200000       21.036080000000       1.145600000000      13.174400000000
       450    2  -1.200000       16.754400000000       1.145600000000      10.296080000000
       451    1   2.400000       16.074200000000       5.334200000000      12.565800000000
       452    1   2.400000       17.957280000000       0.057280000000      10.682720000000
       453    2  -1.200000       17.005000000000       6.265000000000      11.635000000000
       454    2  -1.200000       17.456080000000       2.434400000000       8.305600000000
       455    2  -1.200000       20.334400000000       2.434400000000      11.183920000000
       456    2  -1.200000       20.334400000000       6.716080000000       8.305600000000
       457    1   2.400000       23.305800000000       1.825800000000       8.985800000000
       458    1   2.400000       28.582720000000       7.102720000000      14.262720000000
       459    2  -1.200000       22.375000000000       0.895000000000       8.055000000000
       460    2  -1.200000       26.205600000000       4.725600000000       7.603920000000
       461    2  -1.200000       26.205600000000       0.443920000000      11.885600000000
       462    2  -1.200000       21.923920000000       4.725600000000      11.885600000000
       463    1   2.400000       26.885800000000       1.754200000000      12.494200000000
       464    1   2.400000       25.002720000000       3.637280000000       7.217280000000
       465    2  -1.200000       25.955000000000       2.685000000000      13.425000000000
       466    2  -1.200000       22.625600000000       6.014400000000      13.876080000000
       467    2  -1.200000       22.625600000000       3.136080000000       9.594400000000
       468    2  -1.200000       25.503920000000       6.014400000000       9.594400000000
       469    1   2.400000       26.814200000000       5.405800000000       8.914200000000
       470    1   2.400000       21.537280000000       3.522720000000      10.797280000000
       471    2  -1.200000       27.745000000000       4.475000000000       9.845000000000
       472    2  -1.200000       23.914400000000       4.023920000000      13.174400000000
       473    2  -1.200000       28.196080000000       1.145600000000      13.174400000000
       474    2  -1.200000       23.914400000000       1.145600000000      10.296080000000
       475    1   2.400000       23.234200000000       5.334200000000      12.565800000000
       476    1   2.400000       25.117280000000       0.057280000000      10.682720000000
       477    2  -1.200000       24.165000000000       6.265000000000      11.635000000000
       478    2  -1.200000       24.616080000000       2.434400000000       8.305600000000
       479    2  -1.200000       27.494400000000       2.434400000000      11.183920000000
       480    2  -1.200000       27.494400000000       6.716080000000       8.305600000000
       481    1   2.400000        1.825800000000       8.985800000000       8.985800000000
       482    1   2.400000        7.102720000000      14.262720000000      14.262720000000
       483    2  -1.200000        0.895000000000       8.055000000000       8.055000000000
       484    2  -1.200000        4.725600000000      11.885600000000       7.603920000000
       485    2  -1.200000        4.725600000000       7.603920000000      11.885600000000
       486    2  -1.200000        0.443920000000      11.885600000000      11.885600000000
       487    1   2.400000        5.405800000000       8.914200000000      12.494200000000
       488    1   2.400000        3.522720000000      10.797280000000       7.217280000000
       489    2  -1.200000        4.475000000000       9.845000000000      13.425000000000
       490    2  -1.200000        1.145600000000      13.174400000000      13.876080000000
       491    2  -1.200000        1.145600000000      10.296080000000       9.594400000000
       492    2  -1.200000        4.023920000000      13.174400000000       9.594400000000
       493    1   2.400000        5.334200000000      12.565800000000       8.914200000000
       494    1   2.400000        0.057280000000      10.682720000000      10.797280000000
       495    2  -1.200000        6.265000000000      11.635000000000       9.845000000000
       496    2  -1.200000        2.434400000000      11.183920000000      13.174400000000
       497    2  -1.200000        6.716080000000       8.305600000000      13.174400000000
       498    2  -1.200000        2.434400000000       8.305600000000      10.296080000000
       499    1   2.400000        1.754200000000      12.494200000000      12.565800000000
       500    1   2.400000        3.637280000000       7.217280000000      10.682720000000
       501    2  -1.200000        2.685000000000      13.425000000000      11.635000000000
       502    2  -1.200000        3.136080000000       9.594400000000       8.305600000000
       503    2  -1.200000        6.014400000000       9.594400000000      11.183920000000
       504    2  -1.200000        6.014400000000      13.876080000000       8.305600000000
       505    1   2.400000        8.985800000000       8.985800000000       8.985800000000
       506    1   2.400000       14.262720000000      14.262720000000      14.262720000000
       507    2  -1.200000        8.055000000000       8.055000000000       8.055000000000
       508    2  -1.200000       11.885600000000      11.885600000000       7.603920000000
       509    2  -1.200000       11.885600000000       7.603920000000      11.885600000000
       510    2  -1.200000        7.603920000000      11.885600000000      11.885600000000
       511    1   2.400000       12.565800000000       8.914200000000      12.494200000000
       512    1   2.400000       10.682720000000      10.797280000000       7.217280000000
       513    2  -1.200000       11.635000000000       9.845000000000      13.425000000000
       514    2  -1.200000        8.305600000000      13.174400000000      13.876080000000
       515    2  -1.200000        8.305600000000      10.296080000000       9.594400000000
       516    2  -1.200000       11.183920000000      13.174400000000       9.594400000000
       517    1   2.400000       12.494200000000      12.565800000000       8.914200000000
       518    1   2.400000        7.217280000000      10.682720000000      10.797280000000
       519    2  -1.200000       13.425000000000      11.635000000000       9.845000000000
       520    2  -1.200000        9.594400000000      11.183920000000      13.174400000000
       521    2  -1.200000       13.876080000000       8.305600000000      13.174400000000
       522    2  -1.200000        9.594400000000       8.305600000000      10.296080000000
       523    1   2.400000        8.914200000000      12.494200000000      12.565800000000
       524    1   2.400000       10.797280000000       7.217280000000      10.682720000000
       525    2  -1.200000        9.845000000000      13.425000000000      11.635000000000
       526    2  -1.200000       10.296080000000       9.594400000000       8.305600000000
       527    2  -1.200000       13.174400000000       9.594400000000      11.183920000000
       528    2  -1.200000       13.174400000000      13.876080000000       8.305600000000
       529    1   2.400000       16.145800000000       8.985800000000       8.985800000000
       530    1   2.400000       21.422720000000      14.262720000000      14.262720000000
       531    2  -1.200000       15.215000000000       8.055000000000       8.055000000000
       532    2  -1.200000       19.045600000000      11.885600000000       7.603920000000
       533    2  -1.200000       19.045600000000       7.603920000000      11.885600000000
       534    2  -1.200000       14.763920000000      11.885600000000      11.885600000000
       535    1   2.400000       19.725800000000       8.914200000000      12.494200000000
       536    1   2.400000       17.842720000000      10.797280000000       7.217280000000
       537    2  -1.200000       18.795000000000       9.845000000000      13.425000000000
       538    2  -1.200000       15.465600000000      13.174400000000      13.876080000000
       539    2  -1.200000       15.465600000000      10.296080000000       9.594400000000
       540    2  -1.200000       18.343920000000      13.174400000000       9.594400000000
       541    1   2.400000       19.654200000000      12.565800000000       8.914200000000
       542    1   2.400000       14.377280000000      10.682720000000      10.797280000000
       543    2  -1.200000       20.585000000000      11.635000000000       9.845000000000
       544    2  -1.200000       16.754400000000      11.183920000000      13.174400000000
       545    2  -1.200000       21.036080000000       8.305600000000      13.174400000000
       546    2  -1.200000       16.754400000000       8.305600000000      10.296080000000
       547    1   2.400000       16.074200000000      12.494200000000      12.565800000000
       548    1   2.400000       17.957280000000       7.217280000000      10.682720000000
       549    2  -1.200000       17.005000000000      13.425000000000      11.635000000000
       550    2  -1.200000       17.456080000000       9.594400000000       8.305600000000
       551    2  -1.200000       20.334400000000       9.594400000000      11.183920000000
       552    2  -1.200000       20.334400000000      13.876080000000       8.305600000000
       553    1   2.400000       23.305800000000       8.985800000000       8.985800000000
       554    1   2.400000       28.582720000000      14.262720000000      14.262720000000
       555    2  -1.200000       22.375000000000       8.055000000000       8.055000000000
       556    2  -1.200000       26.205600000000      11.885600000000       7.603920000000
       557    2  -1.200000       26.205600000000       7.603920000000      11.885600000000
       558    2  -1.200000       21.923920000000      11.885600000000      11.885600000000
       559    1   2.400000       26.885800000000       8.914200000000      12.494200000000
       560    1   2.400000       25.002720000000      10.797280000000       7.217280000000
       561    2  -1.200000       25.955000000000       9.845000000000      13.425000000000
       562    2  -1.200000       22.625600000000      13.174400000000      13.876080000000
       563    2  -1.200000       22.625600000000      10.296080000000       9.594400000000
       564    2  -1.200000       25.503920000000      13.174400000000       9.594400000000
       565    1   2.400000       26.814200000000      12.565800000000       8.914200000000
       566    1   2.400000       21.537280000000      10.682720000000      10.797280000000
       567    2  -1.200000       27.745000000000      11.635000000000       9.845000000000
       568    2  -1.200000       23.914400000000      11.183920000000      13.174400000000
       569    2  -1.200000       28.196080000000       8.305600000000      13.174400000000
       570    2  -1.200000       23.914400000000       8.305600000000      10.296080000000
       571    1   2.400000       23.234200000000      12.494200000000      12.565800000000
       572    1   2.400000       25.117280000000       7.217280000000      10.682720000000
       573    2  -1.200000       24.165000000000      13.425000000000      11.635000000000
       574    2  -1.200000       24.616080000000       9.594400000000       8.305600000000
       575    2  -1.200000       27.494400000000       9.594400000000      11.183920000000
       576    2  -1.200000       27.494400000000      13.876080000000       8.305600000000
       577    1   2.400000        1.825800000000      16.145800000000       8.985800000000
       578    1   2.400000        7.102720000000      21.422720000000      14.262720000000
       579    2  -1.200000        0.895000000000      15.215000000000       8.055000000000
       580    2  -1.200000        4.725600000000      19.045600000000       7.603920000000
       581    2  -1.200000        4.725600000000      14.763920000000      11.885600000000
       582    2  -1.200000        0.443920000000      19.045600000000      11.885600000000
       583    1   2.400000        5.405800000000      16.074200000000      12.494200000000
       584    1   2.400000        3.522720000000      17.957280000000       7.217280000000
       585    2  -1.200000        4.475000000000      17.005000000000      13.425000000000
       586    2  -1.200000        1.145600000000      20.334400000000      13.876080000000
       587    2  -1.200000        1.145600000000      17.456080000000       9.594400000000
       588    2  -1.200000        4.023920000000      20.334400000000       9.594400000000
       589    1   2.400000        5.334200000000      19.725800000000       8.914200000000
       590    1   2.400000        0.057280000000      17.842720000000      10.797280000000
       591    2  -1.200000        6.265000000000      18.795000000000       9.845000000000
       592    2  -1.200000        2.434400000000      18.343920000000      13.174400000000
       593    2  -1.200000        6.716080000000      15.465600000000      13.174400000000
       594    2  -1.200000        2.434400000000      15.465600000000      10.296080000000
       595    1   2.400000        1.754200000000      19.654200000000      12.565800000000
       596    1   2.400000        3.637280000000      14.377280000000      10.682720000000
       597    2  -1.200000        2.685000000000      20.585000000000      11.635000000000
       598    2  -1.200000        3.136080000000      16.754400000000       8.305600000000
       599    2  -1.200000        6.014400000000      16.754400000000      11.183920000000
       600    2  -1.200000        6.014400000000      21.036080000000       8.305600000000
       601    1   2.400000        8.985800000000      16.145800000000       8.985800000000
       602    1   2.400000       14.262720000000      21.422720000000      14.262720000000
       603    2  -1.200000        8.055000000000      15.215000000000       8.055000000000
       604    2  -1.200000       11.885600000000      19.045600000000       7.603920000000
       605    2  -1.200000       11.885600000000      14.763920000000      11.885600000000
       606    2  -1.200000        7.603920000000      19.045600000000      11.885600000000
       607    1   2.400000       12.565800000000      16.074200000000      12.494200000000
       608    1   2.400000       10.682720000000      17.957280000000       7.217280000000
       609    2  -1.200000       11.635000000000      17.005000000000      13.425000000000
       610    2  -1.200000        8.305600000000      20.334400000000      13.876080000000
       611    2  -1.200000        8.305600000000      17.456080000000       9.594400000000
       612    2  -1.200000       11.183920000000      20.334400000000       9.594400000000
       613    1   2.400000       12.494200000000      19.725800000000       8.914200000000
       614    1   2.400000        7.217280000000      17.842720000000      10.797280000000
       615    2  -1.200000       13.425000000000      18.795000000000       9.845000000000
       616    2  -1.200000        9.594400000000      18.343920000000      13.174400000000
       617    2  -1.200000       13.876080000000      15.465600000000      13.174400000000
       618    2  -1.200000        9.594400000000      15.465600000000      10.296080000000
       619    1   2.400000        8.914200000000      19.654200000000      12.565800000000
       620    1   2.400000       10.797280000000      14.377280000000      10.682720000000
       621    2  -1.200000        9.845000000000      20.585000000000      11.635000000000
       622    2  -1.200000       10.296080000000      16.754400000000       8.305600000000
       623    2  -1.200000       13.174400000000      16.754400000000      11.183920000000
       624    2  -1.200000       13.174400000000      21.036080000000       8.305600000000
       625    1   2.400000       16.145800000000      16.145800000000       8.985800000000
       626    1   2.400000       21.422720000000      21.422720000000      14.262720000000
       627    2  -1.200000       15.215000000000      15.215000000000       8.055000000000
       628    2  -1.200000       19.045600000000      19.045600000000       7.603920000000
       629    2  -1.200000       19.045600000000      14.763920000000      11.885600000000
       630    2  -1.200000       14.763920000000      19.045600000000      11.885600000000
       631    1   2.400000       19.725800000000      16.074200000000      12.494200000000
       632    1   2.400000       17.842720000000      17.957280000000       7.217280000000
       633    2  -1.200000       18.795000000000      17.005000000000      13.425000000000
       634    2  -1.200000       15.465600000000      20.334400000000      13.876080000000
       635    2  -1.200000       15.465600000000      17.456080000000       9.594400000000
       636    2  -1.200000       18.343920000000      20.334400000000       9.594400000000
       637    1   2.400000       19.654200000000      19.725800000000       8.914200000000
       638    1   2.400000       14.377280000000      17.842720000000      10.797280000000
       639    2  -1.200000       20.585000000000      18.795000000000       9.845000000000
       640    2  -1.200000       16.754400000000      18.343920000000      13.174400000000
       641    2  -1.200000       21.036080000000      15.465600000000      13.174400000000
       642    2  -1.200000       16.754400000000      15.465600000000      10.296080000000
       643    1   2.400000       16.074200000000      19.654200000000      12.565800000000
       644    1   2.400000       17.957280000000      14.377280000000      10.682720000000
       645    2  -1.200000       17.005000000000      20.585000000000      11.635000000000
       646    2  -1.200000       17.456080000000      16.754400000000       8.305600000000
       647    2  -1.200000       20.334400000000      16.754400000000      11.183920000000
       648    2  -1.200000       20.334400000000      21.036080000000       8.305600000000
       649    1   2.400000       23.305800000000      16.145800000000       8.985800000000
       650    1   2.400000       28.582720000000      21.422720000000      14.262720000000
       651    2  -1.200000       22.375000000000      15.215000000000       8.055000000000
       652    2  -1.200000       26.205600000000      19.045600000000       7.603920000000
       653    2  -1.200000       26.205600000000      14.763920000000      11.885600000000
       654    2  -1.200000       21.923920000000      19.045600000000      11.885600000000
       655    1   2.400000       26.885800000000      16.074200000000      12.494200000000
       656    1   2.400000       25.002720000000      17.957280000000       7.217280000000
       657    2  -1.200000       25.955000000000      17.005000000000      13.425000000000
       658    2  -1.200000       22.625600000000      20.334400000000      13.876080000000
       659    2  -1.200000       22.625600000000      17.456080000000       9.594400000000
       660    2  -1.200000       25.503920000000      20.334400000000       9.594400000000
       661    1   2.400000       26.814200000000      19.725800000000       8.914200000000
       662    1   2.400000       21.537280000000      17.842720000000      10.797280000000
       663    2  -1.200000       27.745000000000      18.795000000000       9.845000000000
       664    2  -1.200000       23.914400000000      18.343920000000      13.174400000000
       665    2  -1.200000       28.196080000000      15.465600000000      13.174400000000
       666    2  -1.200000       23.914400000000      15.465600000000      10.296080000000
       667    1   2.400000       23.234200000000      19.654200000000      12.565800000000
       668    1   2.400000       25.117280000000      14.377280000000      10.682720000000
       669    2  -1.200000       24.165000000000      20.585000000000      11.635000000000
       670    2  -1.200000       24.616080000000      16.754400000000       8.305600000000
       671    2  -1.200000       27.494400000000      16.754400000000      11.183920000000
       672    2  -1.200000       27.494400000000      21.036080000000       8.305600000000
       673    1   2.400000        1.825800000000      23.305800000000       8.985800000000
       674    1   2.400000        7.102720000000      28.582720000000      14.262720000000
       675    2  -1.200000        0.895000000000      22.375000000000       8.055000000000
       676    2  -1.200000        4.725600000000      26.205600000000       7.603920000000
       677    2  -1.200000        4.725600000000      21.923920000000      11.885600000000
       678    2  -1.200000        0.443920000000      26.205600000000      11.885600000000
       679    1   2.400000        5.405800000000      23.234200000000      12.494200000000
       680    1   2.400000        3.522720000000      25.117280000000       7.217280000000
       681    2  -1.200000        4.475000000000      24.165000000000      13.425000000000
       682    2  -1.200000        1.145600000000      27.494400000000      13.876080000000
       683    2  -1.200000        1.145600000000      24.616080000000       9.594400000000
       684    2  -1.200000        4.023920000000      27.494400000000       9.594400000000
       685    1   2.400000        5.334200000000      26.885800000000       8.914200000000
       686    1   2.400000        0.057280000000      25.002720000000      10.797280000000
       687    2  -1.200000        6.265000000000      25.955000000000       9.845000000000
       688    2  -1.200000        2.434400000000      25.503920000000      13.174400000000
       689    2  -1.200000        6.716080000000      22.625600000000      13.174400000000
       690    2  -1.200000        2.434400000000      22.625600000000      10.296080000000
       691    1   2.400000        1.754200000000      26.814200000000      12.565800000000
       692    1   2.400000        3.637280000000      21.537280000000      10.682720000000
       693    2  -1.200000        2.685000000000      27.745000000000      11.635000000000
       694    2  -1.200000        3.136080000000      23.914400000000       8.305600000000
       695    2  -1.200000        6.014400000000      23.914400000000      11.183920000000
       696    2  -1.200000        6.014400000000      28.196080000000       8.305600000000
       697    1   2.400000        8.985800000000      23.305800000000       8.985800000000
       698    1   2.400000       14.262720000000      28.582720000000      14.262720000000
       699    2  -1.200000        8.055000000000      22.375000000000       8.055000000000
       700    2  -1.200000       11.885600000000      26.205600000000       7.603920000000
       701    2  -1.200000       11.885600000000      21.923920000000      11.885600000000
       702    2  -1.200000        7.603920000000      26.205600000000      11.885600000000
       703    1   2.400000       12.565800000000      23.234200000000      12.494200000000
       704    1   2.400000       10.682720000000      25.117280000000       7.217280000000
       705    2  -1.200000       11.635000000000      24.165000000000      13.425000000000
       706    2  -1.200000        8.305600000000      27.494400000000      13.876080000000
       707    2  -1.200000        8.305600000000      24.616080000000       9.594400000000
       708    2  -1.200000       11.183920000000      27.494400000000       9.594400000000
       709    1   2.400000       12.494200000000      26.885800000000       8.914200000000
       710    1   2.400000        7.217280000000      25.002720000000      10.797280000000
       711    2  -1.200000       13.425000000000      25.955000000000       9.845000000000
       712    2  -1.200000        9.594400000000      25.503920000000      13.174400000000
       713    2  -1.200000       13.876080000000      22.625600000000      13.174400000000
       714    2  -1.200000        9.594400000000      22.625600000000      10.296080000000
       715    1   2.400000        8.914200000000      26.814200000000      12.565800000000
       716    1   2.400000       10.797280000000      21.537280000000      10.682720000000
       717    2  -1.200000        9.845000000000      27.745000000000      11.635000000000
       718    2  -1.200000       10.296080000000      23.914400000000       8.305600000000
       719    2  -1.200000       13.174400000000      23.914400000000      11.183920000000
       720    2  -1.200000       13.174400000000      28.196080000000       8.305600000000
       721    1   2.400000       16.145800000000      23.305800000000       8.985800000000
       722    1   2.400000       21.422720000000      28.582720000000      14.262720000000
       723    2  -1.200000       15.215000000000      22.375000000000       8.055000000000
       724    2  -1.200000       19.045600000000      26.205600000000       7.603920000000
       725    2  -1.200000       19.045600000000      21.923920000000      11.885600000000
       726    2  -1.200000       14.763920000000      26.205600000000      11.885600000000
       727    1   2.400000       19.725800000000      23.234200000000      12.494200000000
       728    1   2.400000       17.842720000000      25.117280000000       7.217280000000
       729    2  -1.200000       18.795000000000      24.165000000000      13.425000000000
       730    2  -1.200000       15.465600000000      27.494400000000      13.876080000000
       731    2  -1.200000       15.465600000000      24.616080000000       9.594400000000
       732    2  -1.200000       18.343920000000      27.494400000000       9.594400000000
       733    1   2.400000       19.654200000000      26.885800000000       8.914200000000
       734    1   2.400000       14.377280000000      25.002720000000      10.797280000000
       735    2  -1.200000       20.585000000000      25.955000000000       9.845000000000
       736    2  -1.200000       16.754400000000      25.503920000000      13.174400000000
       737    2  -1.200000       21.036080000000      22.625600000000      13.174400000000
       738    2  -1.200000       16.754400000000      22.625600000000      10.296080000000
       739    1   2.400000       16.074200000000      26.814200000000      12.565800000000
       740    1   2.400000       17.957280000000      21.537280000000      10.682720000000
       741    2  -1.200000       17.005000000000      27.745000000000      11.635000000000
       742    2  -1.200000       17.456080000000      23.914400000000       8.305600000000
       743    2  -1.200000       20.334400000000      23.914400000000      11.183920000000
       744    2  -1.200000       20.334400000000      28.196080000000       8.305600000000
       745    1   2.400000       23.305800000000      23.305800000000       8.985800000000
       746    1   2.400000       28.582720000000      28.582720000000      14.262720000000
       747    2  -1.200000       22.375000000000      22.375000000000       8.055000000000
       748    2  -1.200000       26.205600000000      26.205600000000       7.603920000000
       749    2  -1.200000       26.205600000000      21.923920000000      11.885600000000
       750    2  -1.200000       21.923920000000      26.205600000000      11.885600000000
       751    1   2.400000       26.885800000000      23.234200000000      12.494200000000
       752    1   2.400000       25.002720000000      25.117280000000       7.217280000000
       753    2  -1.200000       25.955000000000      24.165000000000      13.425000000000
       754    2  -1.200000       22.625600000000      27.494400000000      13.876080000000
       755    2  -1.200000       22.625600000000      24.616080000000       9.594400000000
       756    2  -1.200000       25.503920000000      27.494400000000       9.594400000000
       757    1   2.400000       26.814200000000      26.885800000000       8.914200000000
       758    1   2.400000       21.537280000000      25.002720000000      10.797280000000
       759    2  -1.200000       27.745000000000      25.955000000000       9.845000000000
       760    2  -1.200000       23.914400000000      25.503920000000      13.174400000000
       761    2  -1.200000       28.196080000000      22.625600000000      13.174400000000
       762    2  -1.200000       23.914400000000      22.625600000000      10.296080000000
       763    1   2.400000       23.234200000000      26.814200000000      12.565800000000
       764    1   2.400000       25.117280000000      21.537280000000      10.682720000000
       765    2  -1.200000       24.165000000000      27.745000000000      11.635000000000
       766    2  -1.200000       24.616080000000      23.914400000000       8.305600000000
       767    2  -1.200000       27.494400000000      23.914400000000      11.183920000000
       768    2  -1.200000       27.494400000000      28.196080000000       8.305600000000
       769    1   2.400000        1.825800000000       1.825800000000      16.145800000000
       770    1   2.400000        7.102720000000       7.102720000000      21.422720000000
       771    2  -1.200000        0.895000000000       0.895000000000      15.215000000000
       772    2  -1.200000        4.725600000000       4.725600000000      14.763920000000
       773    2  -1.200000        4.725600000000       0.443920000000      19.045600000000
       774    2  -1.200000        0.443920000000       4.725600000000      19.045600000000
       775    1   2.400000        5.405800000000       1.754200000000      19.654200000000
       776    1   2.400000        3.522720000000       3.637280000000      14.377280000000
       777    2  -1.200000        4.475000000000       2.685000000000      20.585000000000
       778    2  -1.200000        1.145600000000       6.014400000000      21.036080000000
       779    2  -1.200000        1.145600000000       3.136080000000      16.754400000000
       780    2  -1.200000        4.023920000000       6.014400000000      16.754400000000
       781    1   2.400000        5.334200000000       5.405800000000      16.074200000000
       782    1   2.400000        0.057280000000       3.522720000000      17.957280000000
       783    2  -1.200000        6.265000000000       4.475000000000      17.005000000000
       784    2  -1.200000        2.434400000000       4.023920000000      20.334400000000
       785    2  -1.200000        6.716080000000       1.145600000000      20.334400000000
       786    2  -1.200000        2.434400000000       1.145600000000      17.456080000000
       787    1   2.400000        1.754200000000       5.334200000000      19.725800000000
       788    1   2.400000        3.637280000000       0.057280000000      17.842720000000
       789    2  -1.200000        2.685000000000       6.265000000000      18.795000000000
       790    2  -1.200000        3.136080000000       2.434400000000      15.465600000000
       791    2  -1.200000        6.014400000000       2.434400000000      18.343920000000
       792    2  -1.200000        6.014400000000       6.716080000000      15.465600000000
       793    1   2.400000        8.985800000000       1.825800000000      16.145800000000
       794    1   2.400000       14.262720000000       7.102720000000      21.422720000000
       795    2  -1.200000        8.055000000000       0.895000000000      15.215000000000
       796    2  -1.200000       11.885600000000       4.725600000000      14.763920000000
       797    2  -1.200000       11.885600000000       0.443920000000      19.045600000000
       798    2  -1.200000        7.603920000000       4.725600000000      19.045600000000
       799    1   2.400000       12.565800000000       1.754200000000      19.654200000000
       800    1   2.400000       10.682720000000       3.637280000000      14.377280000000
       801    2  -1.200000       11.635000000000       2.685000000000      20.585000000000
       802    2  -1.200000        8.305600000000       6.014400000000      21.036080000000
       803    2  -1.200000        8.305600000000       3.136080000000      16.754400000000
       804    2  -1.200000       11.183920000000       6.014400000000      16.754400000000
       805    1   2.400000       12.494200000000       5.405800000000      16.074200000000
       806    1   2.400000        7.217280000000       3.522720000000      17.957280000000
       807    2  -1.200000       13.425000000000       4.475000000000      17.005000000000
       808    2  -1.200000        9.594400000000       4.023920000000      20.334400000000
       809    2  -1.200000       13.876080000000       1.145600000000      20.334400000000
       810    2  -1.200000        9.594400000000       1.145600000000      17.456080000000
       811    1   2.400000        8.914200000000       5.334200000000      19.725800000000
       812    1   2.400000       10.797280000000       0.057280000000      17.842720000000
       813    2  -1.200000        9.845000000000       6.265000000000      18.795000000000
       814    2  -1.200000       10.296080000000       2.434400000000      15.465600000000
       815    2  -1.200000       13.174400000000       2.434400000000      18.343920000000
       816    2  -1.200000       13.174400000000       6.716080000000      15.465600000000
       817    1   2.400000       16.145800000000       1.825800000000      16.145800000000
       818    1   2.400000       21.422720000000       7.102720000000      21.422720000000
       819    2  -1.200000       15.215000000000       0.895000000000      15.215000000000
       820    2  -1.200000       19.045600000000       4.725600000000      14.763920000000
       821    2  -1.200000       19.045600000000       0.443920000000      19.045600000000
       822    2  -1.200000       14.763920000000       4.725600000000      19.045600000000
       823    1   2.400000       19.725800000000       1.754200000000      19.654200000000
       824    1   2.400000       17.842720000000       3.637280000000      14.377280000000
       825    2  -1.200000       18.795000000000       2.685000000000      20.585000000000
       826    2  -1.200000       15.465600000000       6.014400000000      21.036080000000
       827    2  -1.200000       15.465600000000       3.136080000000      16.754400000000
       828    2  -1.200000       18.343920000000       6.014400000000      16.754400000000
       829    1   2.400000       19.654200000000       5.405800000000      16.074200000000
       830    1   2.400000       14.377280000000       3.522720000000      17.957280000000
       831    2  -1.200000       20.585000000000       4.475000000000      17.005000000000
       832    2  -1.200000       16.754400000000       4.023920000000      20.334400000000
       833    2  -1.200000       21.036080000000       1.145600000000      20.334400000000
       834    2  -1.200000       16.754400000000       1.145600000000      17.456080000000
       835    1   2.400000       16.074200000000       5.334200000000      19.725800000000
       836    1   2.400000       17.957280000000       0.057280000000      17.842720000000
       837    2  -1.200000       17.005000000000       6.265000000000      18.795000000000
       838    2  -1.200000       17.456080000000       2.434400000000      15.465600000000
       839    2  -1.200000       20.334400000000       2.434400000000      18.343920000000
       840    2  -1.200000       20.334400000000       6.716080000000      15.465600000000
       841    1   2.400000       23.305800000000       1.825800000000      16.145800000000
       842    1   2.400000       28.582720000000       7.102720000000      21.422720000000
       843    2  -1.200000       22.375000000000       0.895000000000      15.215000000000
       844    2  -1.200000       26.205600000000       4.725600000000      14.763920000000
       845    2  -1.200000       26.205600000000       0.443920000000      19.045600000000
       846    2  -1.200000       21.923920000000       4.725600000000      19.045600000000
       847    1   2.400000       26.885800000000       1.754200000000      19.654200000000
       848    1   2.400000       25.002720000000       3.637280000000      14.377280000000
       849    2  -1.200000       25.955000000000       2.685000000000      20.585000000000
       850    2  -1.200000       22.625600000000       6.014400000000      21.036080000000
       851    2  -1.200000       22.625600000000       3.136080000000      16.754400000000
       852    2  -1.200000       25.503920000000       6.014400000000      16.754400000000
       853    1   2.400000       26.814200000000       5.405800000000      16.074200000000
       854    1   2.400000       21.537280000000       3.522720000000      17.957280000000
       855    2  -1.200000       27.745000000000       4.475000000000      17.005000000000
       856    2  -1.200000       23.914400000000       4.023920000000      20.334400000000
       857    2  -1.200000       28.196080000000       1.145600000000      20.334400000000
       858    2  -1.200000       23.914400000000       1.145600000000      17.456080000000
       859    1   2.400000       23.234200000000       5.334200000000      19.725800000000
       860    1   2.400000       25.117280000000       0.057280000000      17.842720000000
       861    2  -1.200000       24.165000000000       6.265000000000      18.795000000000
       862    2  -1.200000       24.616080000000       2.434400000000      15.465600000000
       863    2  -1.200000       27.494400000000       2.434400000000      18.343920000000
       864    2  -1.200000       27.494400000000       6.716080000000      15.465600000000
       865    1   2.400000        1.825800000000       8.985800000000      16.145800000000
       866    1   2.400000        7.102720000000      14.262720000000      21.422720000000
       867    2  -1.200000        0.895000000000       8.055000000000      15.215000000000
       868    2  -1.200000        4.725600000000      11.885600000000      14.763920000000
       869    2  -1.200000        4.725600000000       7.603920000000      19.045600000000
